1386,2.198242,0.195891,0.367214,0.203668,0.249731,0.416487,0.327267,0.564382,0.673545,1.305266,-1.122199,-19.996128
1387,0.014145,-0.981559,-0.273228,1.044576,-0.969891,-0.888832,1.232136,0.839708,1.42108,-0.188412,4.807068,-11.842392
1388,-0.006302,0.617986,1.086846,-1.712665,0.762883,0.636481,-1.148681,-0.608709,-0.385977,1.359306,0.885167,-26.22231
1389,1.800486,-0.783265,-0.000856,-0.278961,0.011879,-0.599163,0.490345,0.896687,1.331532,-0.124749,0.938102,-17.464286
1390,2.467686,-0.154397,0.029669,0.835743,-0.539838,-0.597889,0.357737,0.54306,0.747149,1.051123,-0.210633,-18.764242
1391,0.473223,0.619814,1.771105,-0.487752,0.544213,0.680793,-0.250431,-0.507159,0.02608,2.630935,-0.594296,-24.997263
1392,-0.796883,1.429122,0.510666,-1.505793,1.237678,1.028063,-1.136238,-0.934381,-1.662369,-0.159276,5.476622,-30.104115
1393,2.205629,0.739904,0.700436,-0.443465,0.144556,0.467828,1.098792,0.302001,0.809065,1.690308,-1.294148,-20.322049
1394,-0.214734,-0.464628,-1.393865,1.125873,-0.570987,-1.118663,1.607905,1.98641,1.043579,-2.219774,7.066572,-8.87747
1395,0.706385,-1.479416,-0.474019,1.057484,-1.22025,-1.015458,0.93108,0.832392,0.592165,-0.786203,5.922964,-11.010345
1396,0.79606,-1.173681,-0.687984,1.445771,-0.708978,-0.78607,0.966521,0.821309,0.370985,-0.476463,4.139082,-13.208596
1397,-1.508423,0.792716,1.138888,-1.181092,0.96733,1.654736,-1.248952,-0.810477,-1.435019,0.00606,2.268089,-27.926893
1398,0.243297,-0.974175,-1.335977,0.486251,-0.601953,-0.92952,1.250077,1.094017,0.160241,-1.731563,6.40445,-9.880898
1399,-0.001024,-0.817761,-1.642538,0.789927,-1.184234,-0.709268,1.377633,1.406976,0.154474,-0.550412,7.615708,-8.04389
1400,1.245527,0.545073,-0.03627,0.188769,0.308014,0.966812,-0.417323,0.485016,0.250028,1.576078,-1.131013,-21.789095
1401,0.298392,-0.425174,-1.059785,0.436257,-0.102415,-0.484355,0.430815,0.812964,1.678552,-0.00361,0.392572,-17.979365
1402,0.319956,-0.744541,-1.532096,1.351211,-0.525057,-1.599221,0.604102,0.696712,0.777605,-0.977978,5.532623,-10.997476
1403,0.285423,0.278393,0.351822,-0.053275,-0.273664,0.687079,0.461222,0.45001,0.904689,0.546393,-1.61166,-20.035064
1404,-0.140372,-1.373454,-1.06126,2.327658,-1.234886,-1.507207,0.8833,1.933199,0.874413,-0.934161,7.44004,-8.791622
1405,1.763193,0.78843,0.27054,-0.118292,0.645034,0.259313,0.588254,-0.080966,0.749039,2.09977,-1.621985,-20.999908
1406,-0.109796,-1.053555,-1.019624,0.676416,-1.237691,-0.935025,1.456516,1.124426,-1.00386,-1.360952,7.803512,-7.910395
1407,0.568015,0.212032,0.405877,0.317585,0.565015,1.226067,0.049327,0.538262,0.659749,1.623351,-1.776699,-20.618424
1408,-0.75618,0.858966,1.658779,-1.393896,0.826263,1.372308,-1.135113,-1.172507,-0.779747,-1.174964,2.783611,-27.966956
1409,1.045758,-0.449809,-1.393708,1.272709,-0.645133,-0.693809,1.069822,0.181157,1.18427,-0.294819,4.302496,-12.804836
1410,1.055732,-0.777223,-0.593007,0.576592,-1.111021,-0.799139,0.922674,0.90187,1.13162,0.316187,3.059787,-14.626728
1411,-2.164735,0.930561,0.701017,-0.723383,0.486302,1.367578,-1.179432,-1.163839,-1.12082,0.215839,2.465314,-27.629739
1412,1.17476,0.076329,1.028409,0.175613,0.660688,-0.040877,0.237173,-0.367155,0.862194,1.275674,-1.589535,-20.835673
1413,1.705269,0.660482,1.214401,-0.344337,0.69967,0.318132,-0.130231,0.304435,0.512669,1.311823,-1.069553,-21.882327
1414,-0.258756,1.332092,0.619853,-1.371661,1.364419,1.031257,-1.068558,-1.468159,-1.239096,-0.00383,5.895656,-30.486787
1415,-0.583027,0.39502,1.45192,-0.350698,0.283473,0.939261,-0.869395,-0.060993,0.178316,1.734379,-0.060785,-25.761822
1416,1.001586,-1.514966,-1.12909,1.467296,-0.94445,-0.779949,0.341345,1.455389,0.603386,-1.100008,7.136961,-9.012938
1417,-1.11004,-0.09825,0.694172,-0.030583,0.456067,0.682606,-0.506891,-0.25169,0.842783,2.160441,-1.306772,-22.494342
1418,0.353413,0.845766,0.899947,-0.773206,0.302611,1.487714,-0.593081,0.005131,0.63691,2.285428,-1.422829,-22.961739
1419,-0.844023,1.164567,1.673263,-1.728089,0.76122,1.362274,-0.713955,-0.892204,-1.496309,0.211116,3.887898,-28.662415
1420,0.681355,-1.302276,-0.698755,0.749192,-1.402442,-1.620067,0.543371,1.414662,1.50317,-1.253641,3.616159,-13.716565
1421,1.00207,-0.215142,0.374678,0.501736,-0.191622,0.348557,0.783704,0.569863,0.883086,1.495606,-0.202946,-18.780732
1422,-0.136483,0.776743,1.668202,-0.539357,0.794736,0.721451,-0.867341,-1.072837,-0.602832,0.867325,1.372883,-26.747544
1423,1.841964,-0.522644,-0.432272,0.23294,-0.115441,-0.243585,0.420019,1.4544,1.393127,0.275147,0.852371,-17.704908
1424,-0.641998,-0.230393,1.22433,-0.876502,0.398004,0.627955,-0.733981,0.271057,0.083401,1.576853,-0.056994,-25.801359
1425,0.983847,-0.319204,-0.987521,1.127262,-1.332337,-0.718475,0.56638,0.943745,1.600441,-0.131128,4.46923,-13.020044
1426,1.564476,-1.086139,0.574919,0.721669,-0.677698,0.367568,0.251698,0.76255,0.707802,-0.370613,0.537029,-17.885689
1427,1.247929,-1.022903,-1.013407,0.84734,-0.999803,-0.781211,1.223211,1.228715,1.532788,-0.283053,4.587355,-12.704966
1428,0.780873,0.400845,0.211768,-0.186708,0.591669,0.345908,-0.285112,-0.223213,-0.272201,1.469735,-1.464524,-21.540325
1429,-0.674497,-0.949533,-1.77207,1.188623,-0.59906,-1.209355,1.149323,1.127517,0.391648,-1.240213,7.579391,-8.451532
1430,-0.7356,1.485063,0.898903,-0.844534,1.233593,1.419542,-1.148802,-1.345773,-0.930386,-0.208042,4.792694,-29.411195
1431,0.664995,-1.465329,-0.645202,0.071257,-0.833647,-0.258901,0.181704,0.619126,1.349662,0.472472,4.483801,-12.387433
1432,0.30341,0.381857,1.279444,-0.520522,0.312894,0.731574,-0.939197,-0.279125,-0.212117,2.095582,-1.037623,-23.954318
1433,0.263286,-1.18396,-0.545457,1.294507,-0.704107,-1.2485,0.571636,0.357069,0.520182,-0.547845,6.002163,-10.450867
1434,-0.481568,1.240219,0.784383,-0.891681,1.124755,1.568054,-1.001684,-1.235869,-0.865918,0.207612,7.103893,-31.162483
1435,0.923612,1.097092,0.903649,-0.746335,0.286482,0.281814,-0.603858,-1.105373,0.215572,1.819979,-1.711105,-23.760971
1436,-0.649564,0.605442,1.484472,-1.289801,0.547472,2.127449,-1.008929,-0.99352,-1.57411,0.352085,3.380092,-28.418381
1437,-0.416049,1.252792,0.038993,-1.237646,0.632927,1.035853,-1.317418,-1.085949,-1.545849,-0.393762,6.230908,-30.677252
1438,0.385267,-1.577329,-0.174046,1.500557,-0.78575,-1.229689,0.267562,1.117212,0.863919,-0.084637,3.199494,-14.459853
1439,-1.216529,1.735788,0.259983,-1.151602,1.351043,0.560403,-1.167738,-1.269408,-0.873041,-0.484156,7.179025,-31.530941
1440,0.207889,-1.382754,-0.68859,0.825997,-0.898081,-0.512043,1.120603,1.222409,1.631081,-1.131609,3.405571,-13.90233
1441,-0.477512,-0.97025,-0.888638,1.771127,-1.526595,-1.792501,0.744442,1.720276,0.191005,-0.82216,7.539325,-8.737763
1442,-1.045257,0.892206,1.847196,-0.899015,1.709968,0.859755,-1.010734,-0.664261,-0.948134,0.818555,1.628667,-27.264039
1443,0.876373,-1.106435,-0.295347,1.546232,-1.130634,-1.846863,0.29359,0.291648,1.652249,-0.20021,3.536261,-14.089104
1444,0.899725,-0.851427,-0.797741,0.454154,-0.847385,-1.304054,1.701524,1.165007,0.403386,0.111278,3.94079,-14.007004
1445,0.589788,-1.308902,-0.206364,1.353291,-1.20407,-0.930665,1.355712,1.209954,1.475499,-0.334918,3.931287,-13.33391
1446,0.236221,0.51958,1.369543,-0.828077,-0.10171,0.814715,-0.264597,-1.146501,0.193314,1.751473,-0.008339,-25.636546
1447,0.670787,-1.507287,-0.65589,0.673335,-0.980998,-0.816638,1.01497,1.550181,0.920681,-0.112392,4.280597,-12.654841
1448,1.194702,-0.82119,-0.88614,1.218092,-0.462556,0.187844,0.839047,1.472111,1.070678,0.784539,2.000444,-15.407474
1449,-0.137027,-0.783922,-1.223775,1.277612,-0.94843,-0.961207,1.325553,0.912087,0.670508,-0.687083,5.922609,-11.019454
1450,-1.254625,-0.741747,-1.141809,0.649718,-1.042631,-0.634694,1.48761,1.216401,0.334782,-0.897394,6.216924,-9.898958
1451,1.862134,-0.165077,-1.466163,0.442403,-0.177118,-0.195872,0.553794,0.416313,0.448131,0.91733,-0.430964,-19.098442
1452,0.532835,-0.955519,-0.815842,1.309973,-1.028355,-0.793591,1.413324,1.157079,0.809996,-0.178475,6.940963,-9.44065
1453,1.697432,0.03736,0.474853,0.000688,0.801959,1.140051,0.303521,0.220201,0.947417,0.408463,-0.568219,-19.217315
1454,0.085286,0.577777,1.739725,-1.500949,0.790099,1.285127,-0.767759,-1.20638,-1.119887,0.128542,1.417946,-27.225021
1455,0.325649,-1.416864,-0.768791,0.414429,-0.587218,-1.22532,0.875192,0.791739,1.579225,-0.525034,3.147682,-14.182717
1456,-0.846271,0.881227,1.251304,-1.397079,0.86223,2.250963,-0.94965,-1.084273,-0.455233,-0.937809,4.277245,-28.988714
1457,2.155252,-0.346572,-0.030739,0.475465,-0.621932,-0.377868,0.285394,0.535258,0.838664,1.451105,-0.490943,-19.150876
1458,0.106549,1.461157,1.630186,-1.068208,0.404157,0.654148,-1.220976,-0.888631,-0.243284,0.734172,0.01771,-25.79824
1459,1.053736,-0.625141,0.230201,1.201616,-0.977798,-0.809369,0.065001,1.464576,1.465531,0.014111,2.747962,-14.990202
1460,0.507543,-0.509692,-0.749626,0.118634,-0.512089,-0.328556,0.532367,1.355724,0.983006,-0.107149,1.136756,-17.058411
1461,-1.234122,1.498219,0.918932,-1.552068,1.718982,1.321265,-1.014557,-1.136369,-1.412044,0.07603,6.475922,-30.856942
1462,-0.266169,0.57361,1.227864,-1.630794,0.732634,1.565761,-0.763671,-0.540716,-1.143017,0.179415,0.517376,-26.338423
1463,0.425174,-0.803593,-1.324179,0.910504,-1.241234,-1.254059,1.290734,1.556663,-0.254455,-0.156194,4.276272,-13.494504
1464,1.842577,-0.268246,-0.889417,0.691672,-0.65029,-0.424214,-0.835063,1.228655,1.234391,0.781111,-0.459987,-18.87725
1465,-0.498264,-0.631015,-0.945925,1.184528,-1.660333,-0.937475,1.034979,1.538324,-0.236143,-0.712129,7.91137,-8.073921
1466,1.135168,-0.936535,-0.101461,0.715737,-1.273646,-0.519584,0.959359,1.165489,0.816863,-0.331738,3.09335,-14.192742
1467,0.89385,0.575404,0.245935,-0.007142,0.327031,0.480405,-0.710385,0.462986,0.666549,1.394397,-1.278724,-21.049334
1468,1.272231,-1.085467,-1.192451,0.818033,-0.663333,-1.210521,1.53177,1.283489,1.738905,-0.3899,4.231259,-12.819464
1469,-1.036232,0.489236,1.439805,-1.355483,0.941404,1.373928,-0.975978,-0.931369,-1.145156,1.350184,0.194739,-25.710983
1470,-0.42061,-1.077501,-0.955997,0.848211,-0.8143,-1.046605,1.067482,1.10186,1.18146,0.197313,4.243681,-12.754707
1471,-0.563026,-0.016139,1.100344,-0.117863,0.262922,0.990477,-0.284844,-0.41804,-0.273904,2.459611,-0.52659,-24.52859
1472,-0.654342,1.264561,1.079811,-1.080062,0.856418,1.59082,-1.294555,-1.553171,-1.151466,-0.586049,4.011767,-28.93716
1473,-0.694724,1.184451,1.42653,-1.260271,0.254272,1.588396,-1.015617,-1.269062,-0.738645,0.246257,4.587862,-29.743108
1474,2.088156,0.160464,-1.101186,0.864773,-0.002852,-0.650301,-0.311431,0.152538,0.548056,0.978403,-0.961247,-19.418516
1475,-0.096369,1.599799,0.160111,-1.473405,0.191667,1.389114,-1.265515,-0.833097,-0.747211,0.014422,4.247799,-29.460539
1476,0.417788,-0.062619,0.995768,-0.216366,0.054374,0.822223,-1.585737,-0.182712,0.271711,2.163382,-1.417041,-21.391002
1477,-0.063529,-1.148433,-1.797669,1.744704,-0.591143,-1.455659,1.161416,0.705538,0.377713,-0.590566,5.768213,-10.987004
